105,110,799.2378899483567
105,111,786.527148236655
105,112,767.3541543262202
105,113,533.6375782430621
105,114,341.3343970176917
105,115,193.0821749555579
105,116,98.8232365007295
105,117,49.76326028718398
105,118,21.61117622541342
105,119,3.42962809929231
105,120,0.13936966838668
105,121,-0.01479171018318
105,122,-1.58687878224118
105,123,-4.10121852124132
105,124,-6.6232119376869
105,125,-11.05202859956059
105,126,-18.72530819291855
105,127,-30.06985642932516
105,128,-40.45907373180646
106,0,5445.007284674115
106,1,4957.134162272491
106,2,4585.422225509395
106,3,4692.089215899725
106,4,4711.606199359819
106,5,4102.115695559476
106,6,3547.593215379791
106,7,2814.084174128333
106,8,2034.3629043223218
106,9,2286.4505511794778
106,10,2386.3634236891808
106,11,2414.930046569353
106,12,2222.8837580179857
106,13,1838.2544682732382
106,14,1584.5930943709097
106,15,1429.7924477227914
106,16,1248.6553820115284
106,17,1476.7992500900136
106,18,1823.2864961185621
106,19,2146.158445986209
106,20,2447.5937295454405
106,21,2859.9420082452666
106,22,3111.1024899095814
106,23,4117.484471060722
106,24,4946.7560526364305
106,25,4957.83813931039
106,26,5248.28556869473
106,27,5259.813371113397
106,28,5561.825820990033
106,29,6233.90636289679
106,30,6844.253991226856
106,31,7457.184205927904
106,32,7854.908089682606
106,33,7697.101915485772
106,34,7541.4235879211965
106,35,7726.369149631583
106,36,7667.547312693456
106,37,8332.881360500534
106,38,9591.470893348996
106,39,9950.10109933366
106,40,10317.56128728823
106,41,11076.373062791203
106,42,11708.866485022754
106,43,12247.843177988922
106,44,13325.54450792046
106,45,13742.660633793615
106,46,13985.34939527053
106,47,14212.44898442695
106,48,15007.81215155374
106,49,15251.921034068448
106,50,16292.524295056795
106,51,17086.161248787157
106,52,17268.217286332718
106,53,16363.861002138974
106,54,15885.15185542537
106,55,15689.741266341236
106,56,16088.785240083896
106,57,16047.403049866103
106,58,15221.639377545333
106,59,14913.849296502014
106,60,15180.412521135313
106,61,16363.469221585874
106,62,17184.885378288047
106,63,18228.35625772084
106,64,18423.241439842404
106,65,17955.44650796282
106,66,17284.89577938112
106,67,15297.963617064761
106,68,13469.45003890923
106,69,11776.514633964725
106,70,10530.538941416178
106,71,9167.855498019611
106,72,8053.601135399661
106,73,8625.681919238106
106,74,9224.232305038087
106,75,9353.49180748924
106,76,10057.846047041883
106,77,9746.82853427155
106,78,9725.597884480696
106,79,9963.795295285769
106,80,10354.288053377888
106,81,10400.010181449592
106,82,10445.866710646531
106,83,10431.784561123059
106,84,10720.116821173937
106,85,9906.072048754671
106,86,9694.155757596252
106,87,9457.174139916431
106,88,9224.086479948837
106,89,8264.624222779728
106,90,7255.805409443901
106,91,6517.069265889562
106,92,5830.257985974884
106,93,5506.520761884069
106,94,5385.632742456258
106,95,5190.861496166139
106,96,5186.730080142431
106,97,4509.221349999085
106,98,3893.440119878035
106,99,3378.677007281825
106,100,2723.5563347854386
106,101,2576.2635320963764
106,102,2214.1115139082763
106,103,2030.1049587658647
106,104,2002.5335408451288
106,105,1889.1092243531348
106,106,1601.8904466831746
106,107,1145.703600225536
106,108,868.5115321061755
106,109,915.6919010956356
106,110,964.5507180064194
106,111,940.8940485420552
106,112,917.6273801685901
106,113,705.1705521710351
106,114,450.4333637093551
106,115,292.6980815383875
106,116,148.84496485108238
106,117,97.21346169462339
106,118,50.12939091511576
106,119,14.93014188097141
106,120,1.45400713243315
106,121,0.03479826905391
106,122,-0.05285399251008
106,123,-0.17962675853087
106,124,-0.42726208065786
106,125,-2.21320535985635
106,126,-6.36451871881461
106,127,-15.97119390761157
106,128,-39.05383184427203
107,0,4373.138259388658
107,1,4475.640257518159
107,2,4180.640449320611
107,3,4161.230329458477
107,4,4285.208133338085
107,5,3822.2368186164795
107,6,3376.1778894624204
107,7,2626.832026047853
107,8,2009.9538382058568
107,9,2048.420384489703
107,10,2074.5807565198643
107,11,2138.523962422747
107,12,2022.8641043365808
107,13,1646.444447682154
107,14,1528.3177731754652
107,15,1357.4217023497933
107,16,1138.7910386201816
107,17,1393.8166895532563
107,18,1607.7392326214338
107,19,1772.6234161759396
107,20,2035.3873745518388
107,21,2427.9891848701213
107,22,2883.9582523797344
107,23,3891.276639216605
107,24,4679.692056714906
107,25,4865.853121299694
107,26,4851.605251443373
107,27,4846.371081612417
107,28,4954.3233002531315
107,29,5660.851456512226
107,30,5981.019436897325
107,31,6793.953074642694
107,32,7800.237005490594
107,33,7583.312833405305
107,34,7311.153625072615
107,35,7595.876689680694
107,36,7520.521029225265
107,37,7939.866649953707
107,38,8702.39717213183
107,39,9013.790410098596
107,40,9542.842178352863
107,41,10194.595788085715
107,42,10721.98042315683
107,43,12017.040816495268
107,44,12887.682086952667
107,45,13244.341273174681
107,46,14014.147041798278
107,47,14507.614346425542
107,48,15495.2841564599
107,49,15336.05223041033
107,50,16210.961254624304
107,51,16343.28641744575
107,52,16783.155532049583
107,53,16432.905333694565
107,54,16087.562300569003
107,55,15930.253810350963
107,56,15044.972369937372
107,57,15167.419364671166
107,58,15338.934642712957
107,59,14904.701908235495
107,60,15093.40174316942
107,61,16233.754718244558
107,62,17115.460430113555
107,63,18131.259565645087
107,64,19582.954166122207
107,65,18046.293009822926
107,66,17369.965480447292
107,67,15519.20522085551
107,68,13940.764717874104
107,69,12377.148603729702
107,70,10742.841597999406
107,71,9443.777698642416
107,72,8253.901597945252
107,73,8787.953425848938
107,74,9379.424758296655
107,75,9708.279397851733
107,76,10527.295603555103
107,77,10602.587110853392
107,78,11024.469747786003
107,79,11035.836635925863
107,80,11926.080455259726
107,81,12134.348621984096
107,82,11848.717197728698
107,83,11567.603650108786
107,84,11771.689230717191
107,85,11207.974357730624
107,86,10969.648283820803
107,87,10432.047180814016
107,88,9625.363611121895
107,89,8295.735080702283
107,90,7659.564887167431
107,91,6808.513624640486
107,92,5716.50720718304
107,93,5853.444035390345
107,94,5563.011764706018
107,95,5475.104840067458
107,96,5412.288910503338
107,97,4551.173675348126
107,98,3786.612475014482
107,99,3245.221166103719
107,100,2947.4820136471817
107,101,2704.331955579397
107,102,2432.101006998133
107,103,2131.6355603998204
107,104,1965.7799808884945
107,105,1933.49715595802
107,106,1692.8528593039864
107,107,1277.1721663422893
107,108,981.5856348622343
107,109,1035.7709078172147
107,110,1083.6125189875956
107,111,979.2131706083417
107,112,955.906332044133
107,113,748.8440499077481
107,114,481.91040153864645
107,115,337.58438440030204
107,116,205.65801810498778
107,117,118.24864243506153
107,118,61.16833436793835
107,119,22.11909369747703
107,120,5.14533280155027
107,121,1.9608272906257
107,122,0.26968230224996
107,123,0.01984857343858
107,124,0.00615223575569
107,125,-0.20899243303648
107,126,-1.90338147620168
107,127,-7.57162186604619
107,128,-32.31262790877634
108,0,3671.7048881390147
108,1,3773.6105338028306
108,2,3575.612351290706
108,3,3542.774194601178
108,4,3657.176153699835
108,5,3428.92554386393
108,6,3075.6523924645235
108,7,2433.8466526685243
108,8,2035.7569135350527
108,9,1839.2693119869714
108,10,1837.918279981395
108,11,1766.840964393733
108,12,1653.3312591462889
108,13,1582.8594598071104
108,14,1433.1103079444983
108,15,1205.7254978879175
108,16,1068.0381847199417
108,17,1304.6084318165563
108,18,1449.732863870117
108,19,1537.3495167005417
108,20,1585.355201623671
108,21,2029.2714752478046
108,22,2549.1655944648237
108,23,3435.891361893743
108,24,4422.417419696055
108,25,4448.87318655709
108,26,4390.7089841003435
108,27,4519.243334347436
108,28,4563.337379158663
108,29,4962.462382884012
108,30,5384.206712741934
108,31,6493.614905850563
108,32,7382.903483945027
108,33,7058.526865799287
108,34,7202.07667336243
108,35,7347.559660965036
108,36,7024.226851777142
108,37,7499.102827914518
108,38,7994.913308420564
108,39,7949.082015005328
108,40,8412.267768374473
108,41,9222.142292281507
108,42,10378.304643870495
108,43,11627.271200831732
108,44,12629.020928492791
108,45,13769.519642769927
108,46,14411.66379341824
108,47,15092.634744655079
108,48,15402.719005001705
108,49,15566.837745114673
108,50,15930.06775603243
108,51,15329.797134242577
108,52,15512.919166131107
108,53,16098.468498329054
108,54,16090.74463361921
108,55,15334.763867041622
108,56,14791.21981050548
108,57,14646.665663932637
108,58,15262.829533926542
108,59,15424.39840036082
108,60,14816.515372798425
108,61,16004.822089376965
108,62,17677.729301181
108,63,19417.928384856714
108,64,20319.170879253677
108,65,19074.262539560073
108,66,17455.31384513929
108,67,15990.374175074156
108,68,14422.94775257142
108,69,12868.125112689051
108,70,11113.604681972487
108,71,10308.669196616069
108,72,8989.601435072864
108,73,9469.519673201392
108,74,9966.221569431178
108,75,10783.595617878655
108,76,11011.130188777914
108,77,11467.063865018936
108,78,11772.18834922581
108,79,12602.450703302235
108,80,13829.500729440038
108,81,13869.486140411918
108,82,13195.757848392575
108,83,13660.605193073898
108,84,13414.649973499152
108,85,12962.648320550275
108,86,12185.37091607372
108,87,11155.270417630636
108,88,9606.159756617943
108,89,8753.200100207941
108,90,8205.094234780723
108,91,6993.076141355612
108,92,5906.707372160007
108,93,5825.097776822333
108,94,5350.776659417243
108,95,5545.265483353363
108,96,5744.410937000074
108,97,4769.093881344053
108,98,3910.936451443536
108,99,3462.3219563102384
108,100,3115.8968026475277
108,101,2758.657967360508
108,102,2604.068147494919
108,103,2223.099381572248
108,104,2028.445464607413
108,105,1810.3901129283647
108,106,1696.305155574495
108,107,1438.2413661602684
108,108,1137.9508986007452
108,109,1174.630434583591
108,110,1212.0898149193872
108,111,1066.982470277178
108,112,964.2653311445906
108,113,703.7157251444257
108,114,514.8207507236433
108,115,382.6876873670449
108,116,262.2749847731764
108,117,157.61276948335475
108,118,98.07713635176736
108,119,36.22456091971953
108,120,12.48520576945712
108,121,12.2884032586649
108,122,6.61025177429591
108,123,4.5345903896679
108,124,2.94645770088991
108,125,0.23082309941748
108,126,-0.07203488593058
108,127,-5.35103484457088
108,128,-21.2109795193023
109,0,3257.5096901406146
109,1,3235.2239511428766
109,2,3247.343480304966
109,3,3290.6516357738183
109,4,3622.5669944317897
109,5,3169.0615903614503
109,6,2944.364380693454
109,7,2488.1513308323706
109,8,1944.0638368695866
109,9,1788.4068985030901
109,10,1555.4582416013761
109,11,1476.8735172624704
109,12,1333.3082067195419
109,13,1126.6328302139498
109,14,1035.975595291257
109,15,847.304307862948
109,16,752.2327597332041
109,17,850.7583663350489
109,18,996.166976997787
109,19,1104.448821706462
109,20,1321.582062200489
109,21,1734.373850873481
109,22,2055.818304399892
109,23,2804.088094723059
109,24,3809.850004021238
109,25,4183.501992530794
109,26,4181.663909040114
109,27,4299.071913752394
109,28,4568.264797619049
109,29,4908.069798965741
109,30,4916.003479230726
109,31,5694.784118862523
109,32,6442.435469029331
109,33,6564.580525614375
109,34,6716.161787304385
109,35,6472.356482795847
109,36,6287.85223547504
109,37,6859.083057377752
109,38,7675.720978561583
109,39,7674.084999140854
109,40,8267.335083884785
109,41,8924.530679039191
109,42,9758.335146581187
109,43,10657.718423838067
109,44,12100.419627180747
109,45,13182.748917391911
109,46,14097.49645187273
109,47,14934.292279707328
109,48,15121.590071714756
109,49,14915.491414411026
109,50,14430.327764362562
109,51,14225.964479312428
109,52,14438.37153801989
109,53,14783.933605037659
109,54,15327.884515138005
109,55,15166.99459521729
109,56,14488.028430977496
109,57,14734.520297253299
109,58,14605.376511696919
109,59,15062.856962487407
109,60,14666.84725396117
109,61,16137.246800498498
109,62,17702.776496651542
109,63,18387.15139005066
109,64,19884.63335168567
109,65,18786.86516473809
109,66,17254.252946014647
109,67,15941.204942493896
109,68,15172.511059218707
109,69,13329.510561559078
109,70,12132.710678743417
109,71,10967.10639879704
109,72,9627.846030670149
109,73,10412.832429189322
109,74,11678.180359483917
109,75,11550.299628762685
109,76,11826.12407978801
109,77,12309.383672323882
109,78,13639.390427607565
109,79,14230.3712491197
109,80,14838.181223425187
109,81,15297.503909515974
109,82,14658.126100863883
109,83,14657.787616510526
109,84,14054.765340717178
109,85,13852.449180937016
109,86,12646.611531558417
109,87,11357.489661112166
109,88,9795.33996339023
109,89,9076.762322379038
109,90,8233.158033095513
109,91,7200.829027226925
109,92,6501.605252325843
109,93,5968.208968078561
109,94,5489.202829532681
109,95,5485.120025246277
109,96,5384.015359948577
109,97,4796.995560714967
109,98,4051.501882546135
109,99,3586.050341151485
109,100,3024.4522726294917
109,101,2856.156745920958
109,102,2618.9465413046046
109,103,2346.4032515016984
109,104,1992.3686365123153
109,105,1915.0871677248438
109,106,1816.3602479258727
109,107,1586.1226773503643
109,108,1309.346404775506
109,109,1439.3012561813491
109,110,1443.3025350209111
109,111,1351.1035934204733
109,112,1235.6041018184674
109,113,981.7342425650792
109,114,758.7139858322037
109,115,560.4973154874667
109,116,324.5614555109986
109,117,260.0342490300649
109,118,171.2486233442977
109,119,86.6632175596811
109,120,42.16616596958832
109,121,25.99362223495463
109,122,17.59398112355645
109,123,12.45507195570224
109,124,12.11587295251474
109,125,1.32055448610798
109,126,0.00234898013279
109,127,-1.2499169275952
109,128,-7.99418222359901
110,0,2812.672584948312
110,1,2972.065141625533
110,2,2875.8458503198426
110,3,3322.6527799414816
110,4,3515.0920061536212
110,5,3119.471100526827
110,6,2633.1457633792993
110,7,2357.836087379526
110,8,2001.0398703016197
110,9,1563.1629891993368
110,10,1230.0259646872676
110,11,1141.591016489736
110,12,932.4268004560397
110,13,849.4688396541907
110,14,798.2981437171507
110,15,595.391240523041
110,16,505.76315150647525
110,17,574.2686137793519
110,18,672.5097753447315
110,19,794.7542562818584
110,20,961.2384062910758
110,21,1285.0670875841665
110,22,1810.8677192390855
110,23,2639.3204204569906
110,24,3467.990736942328
110,25,3831.989051613744
110,26,4139.138215301807
110,27,4106.264735530477
110,28,4318.564965675267
110,29,4481.496985923276
110,30,4648.47641272473
110,31,5435.301890186167
110,32,5990.182406468704
110,33,6279.393409026725
110,34,6577.766635744124
110,35,6236.533920643498
110,36,6010.505725885685
110,37,6720.647609753117
110,38,7129.984631901154
110,39,7555.614166386767
110,40,7627.044349874337
110,41,8243.034509579695
110,42,9301.736069168835
110,43,10179.653828352588
110,44,11111.143161542708
110,45,12485.727561691507
110,46,13608.185000179703
110,47,13942.496114068641
110,48,14467.85615038537
110,49,13466.910657963977
110,50,13202.407230444327
110,51,13132.694444932327
110,52,13238.150089970895
110,53,14085.216792277819
110,54,14967.668084524366
110,55,15144.13339291604
110,56,14937.8675698772
110,57,14822.725547129397
110,58,14708.176731150837
110,59,14801.4442037704
110,60,14147.688469470851
110,61,16270.399963571086
110,62,17727.84734017771
110,63,18359.32294340594
110,64,18782.89466304361
110,65,17690.897959015132
110,66,16847.5623880375
110,67,16191.688553789074
110,68,15749.509435501566
110,69,14350.873040470238
110,70,13037.593038927878
110,71,11612.702533446785
110,72,10747.836645245505
110,73,11616.943276954426
110,74,12873.527106495549
110,75,12268.813487857056
110,76,12341.97147833813
110,77,13412.301809956476
110,78,15111.22182692503
110,79,15597.48127811327
110,80,16497.66362168967
110,81,16360.817582082416
110,82,15825.610751697537
110,83,15167.142340214796
110,84,15287.805763216295
110,85,14360.644203718364
110,86,13294.769069245967
110,87,11642.592635151555
110,88,10281.03547867713
110,89,9028.636071847894
110,90,8007.320422309625
110,91,7382.855867059614
110,92,6679.753709242231
110,93,6299.1967404775605
110,94,5531.216954538481
110,95,5522.93013920757
110,96,5225.843251444249
110,97,4691.7766622163945
110,98,3877.1191770023297
110,99,3279.0841928454497
110,100,2934.814603456264
110,101,2659.277045629243
110,102,2633.8814994495906
110,103,2251.48405003383
110,104,2006.2517905760596
110,105,1949.3268958742105
110,106,2041.3393185107311
110,107,1824.6273486134698
110,108,1497.1417891651886
110,109,1619.0236816203526
110,110,1840.0355929029918
110,111,1715.1733612067
110,112,1728.218759230756
110,113,1411.8000817859888
110,114,1037.0452428361552
110,115,702.5232925329542
110,116,430.8387062222416
110,117,354.3036559800437
110,118,260.9262362272861
110,119,153.88029777107377
110,120,93.37123526983348
110,121,58.34435172121508
110,122,48.18846318354922
110,123,37.49892628981186
110,124,20.60028409347017
110,125,5.48860727815009
110,126,0.31713929636268
110,127,-0.02067814740032
110,128,-0.53593136922375
111,0,2507.525322952088
111,1,2760.48290239305
111,2,2774.4750276387977
111,3,2908.3741718648603
111,4,3146.5607392427446
111,5,2645.611864226121
111,6,2322.573567492164
111,7,2096.8960104165267
111,8,1910.4002320159345
111,9,1423.1797249151793
111,10,1100.3443333461328
111,11,963.9219118228038
111,12,811.6424162530709
111,13,661.0647976520545
111,14,588.9744234270997
111,15,482.1656525678377
111,16,341.0449629155207
111,17,403.4506925174163
111,18,527.4176491643772
111,19,686.6315358576081
111,20,784.9684184011364
111,21,1076.8538392727403
111,22,1535.4974043434254
111,23,2065.187769538889
111,24,2765.9249221252703
111,25,3286.3042080281507
111,26,3715.4929385199393
111,27,4005.790461133286
111,28,4086.153476824282
111,29,4386.36776142304
111,30,4484.094633680834
111,31,5287.958781859154
111,32,5668.697469368342
111,33,5889.239635245347
111,34,6301.016554045353
111,35,6168.753573301196
111,36,5581.867531654232
111,37,6066.132995132998
111,38,6305.905396072427
111,39,6670.804470417441
111,40,7020.6972512975335
111,41,7938.848047141893
111,42,8699.269037168851
111,43,10070.57881674162
111,44,10870.751248265773
111,45,11659.678724595171
111,46,12275.848114132883
111,47,13266.469002356713
111,48,13581.487659431357
111,49,12906.167062396666
111,50,13326.456531756543
111,51,13363.022536644132
111,52,13267.250232261402
111,53,14148.615590200254
111,54,15068.174996025677
111,55,14958.690835053454
111,56,15377.499694860204
111,57,15169.538713369633
111,58,15348.010629875955
111,59,15193.218956898989
111,60,14801.616820567864
111,61,15709.932324476938
111,62,17329.03403187611
111,63,17850.123650226706
111,64,18218.03487980536
111,65,17186.573136631458
111,66,17589.58424343013
111,67,16556.70418094717
111,68,16059.534931018268
111,69,15687.236898916432
111,70,14465.6282032663
111,71,13437.391412295125
111,72,12756.699479941573
111,73,13529.18034642467
111,74,14518.283130668491
111,75,13818.595033275764
111,76,14172.968836890308
111,77,15095.782672069954
111,78,16664.80927930539
111,79,17500.540732963404
111,80,18915.534566475682
111,81,18016.945266163788
111,82,16887.626605807407
111,83,16321.196950794973
111,84,15279.155636716549
111,85,14015.20848544579
111,86,12866.01218015383
111,87,11371.731088154527
111,88,10554.300268764104
111,89,9541.346088871791
111,90,7984.656087645937
111,91,7729.41561517112
111,92,6838.478933172511
111,93,6401.108323703154
111,94,5803.541532772826
111,95,5511.7849931375395
111,96,4997.025193762215
111,97,4544.898698359109
111,98,3806.452996971611
111,99,3244.6799973715406
111,100,2649.881130143811
111,101,2523.675774180974
111,102,2589.2196885211374
111,103,2335.5269136706893
111,104,1887.7346590310121
111,105,1959.289148335254
111,106,2032.6293486459679
111,107,1923.7290491110398
111,108,1950.4951390139418
111,109,2116.938148718229
111,110,2132.693261903494
111,111,1985.5439893053176
111,112,1941.4155373159829
111,113,1437.668582869914
111,114,1111.7217805792154
111,115,885.4020096418337
111,116,603.9980854404016
111,117,551.5802329382182
111,118,427.0364237017434
111,119,297.98951829406366
111,120,174.9344250583032
111,121,120.45804244811745
111,122,95.59700081862532
111,123,58.37227844892239
111,124,32.33495468809204
111,125,11.43441522889945
111,126,2.16548679740861
111,127,0.1983453250605
111,128,-0.00206691247899
112,0,2225.287208504802
112,1,2443.4922547661595
112,2,2615.4605153076973
112,3,2559.3069362394435
112,4,2742.752503910986
112,5,2544.181753173247
112,6,2140.0293868187164
112,7,2129.151213823239
112,8,1966.7197889667075
112,9,1517.9967107940001
112,10,1076.0193925593944
112,11,778.8340351698622
112,12,607.1896833483897
112,13,528.0324179467609
112,14,437.7214963220184
112,15,307.14138317445594
112,16,240.09417833451207
112,17,287.13140365443314
112,18,404.85650929449423
112,19,490.11446706370157
112,20,631.6832442359547
112,21,936.8110692070412
112,22,1365.3963037671447
112,23,1803.7690114298653
112,24,2382.737495256852
112,25,2921.507973098424
112,26,3321.788205796459
112,27,3659.275239099992
112,28,3709.711570877349
112,29,4008.841673707014
112,30,4323.634566821978
112,31,4867.72570041409
112,32,5455.6489167390055
112,33,5540.130156978261
112,34,5625.479059610403
112,35,5741.849403679023
112,36,5558.968893686236
112,37,5702.436967210536
112,38,5950.860974318423
112,39,6519.000922116754
112,40,6892.2706642619905
112,41,7857.40153649564
112,42,8379.79556949902
112,43,9745.82689219568
112,44,10786.400899880788
112,45,11379.357558385655
112,46,11347.588494480313
112,47,12275.465844631748
112,48,12732.081288990494
112,49,12657.281771427966
112,50,12753.392188719103
112,51,12678.509146422293
112,52,12774.72685524792
112,53,13488.006015357285
112,54,14787.587757829655
112,55,15397.718954134954
112,56,16024.406030205566
112,57,15521.719805563487
112,58,15415.335881967856
112,59,15059.163726425617
112,60,15281.23433912675
112,61,16094.561425404241
112,62,16525.49431567117
112,63,16675.502638941784
112,64,16826.416015625
112,65,16949.568841578828
112,66,17493.065203073038
112,67,16823.882807015463
112,68,16171.987802119917
112,69,16384.92273828493
112,70,15994.309014187225
112,71,15492.5866736515
112,72,14435.81007145069
112,73,15058.814501006695
112,74,15699.490530877354
112,75,15542.515775247246
112,76,15581.637397575794
112,77,16708.50973949723
112,78,18761.264640440488
112,79,19896.220396655383
112,80,20600.55589610494
112,81,19156.403946302096
112,82,18650.734962989343
112,83,16801.14809469431
112,84,15857.626481584979
112,85,14359.76571554449
112,86,12446.574117177568
112,87,11782.615871873793
112,88,10986.802006291102
112,89,9604.634358276115
112,90,8343.537939729264
112,91,7774.52856972352
112,92,7231.995800654377
112,93,6923.041224455298
112,94,6404.018252174183
112,95,5748.884974578543
112,96,4955.266463249635
112,97,4401.118556989196
112,98,3661.5565192242616
112,99,3042.708284018026
112,100,2615.231656409833
112,101,2669.5979608724892
112,102,2486.9869762044323
112,103,2215.461817805896
112,104,1867.599102016969
112,105,1872.2684508892614
112,106,2074.5970991448685
112,107,2301.931167093701
112,108,2430.0202275525016
112,109,2647.177033294405
112,110,2690.5491669674902
112,111,2625.36570769052
112,112,2388.9371560597788
112,113,1697.9547719877742
112,114,1298.8303246187104
112,115,1089.216007139054
112,116,846.0396193050398
112,117,706.7326007949365
112,118,583.6238372157885
112,119,404.92744250248575
112,120,308.0217285574874
112,121,230.31046076348395
112,122,157.57202469323983
112,123,98.64059408432675
112,124,66.3807778491065
112,125,26.39119010767031
112,126,10.93409514346784
112,127,1.86785204185886
112,128,0.00267918381344
113,0,1620.762823761938
113,1,1890.1864715319864
113,2,2020.4216686609275
113,3,2152.577647745493
113,4,2263.205865612295
113,5,2072.8011498659484
113,6,1730.135862032527
113,7,1498.2804078309578
113,8,1483.0529091056555
113,9,1069.706339963247
113,10,773.9396099082237
113,11,625.9018367945056
113,12,523.1269709242093
113,13,354.21625694579353
113,14,253.50457095751662
113,15,223.53527344786016
113,16,141.19897855801779
113,17,222.3123558203688
113,18,333.484937538643
113,19,386.2942647285205
113,20,526.7273420472131
113,21,744.0712711820793
113,22,1137.7871906297632
113,23,1393.2523168754524
113,24,1695.4878909468566
113,25,2071.431501581725
113,26,2513.6878132562133
113,27,2646.0049005438723
113,28,2814.0601431282944
113,29,3231.1818527898304
113,30,3744.102276511955
113,31,4464.253317543517
113,32,5295.099301915003
113,33,5046.375174021243
113,34,4963.7340056052
113,35,5088.132260533496
113,36,4868.496222961584
113,37,5142.737095688832
113,38,5773.572512615714
113,39,5976.520041109157
113,40,6617.013026865579
113,41,7044.578242715708
113,42,7611.013026427422
113,43,9031.59648368749
113,44,10244.07468322213
113,45,10740.348322937163
113,46,10482.375020962012
113,47,10943.640431579857
113,48,11943.505712863305
113,49,12442.914680528454
113,50,12740.76611991152
113,51,12427.009261307921
113,52,12410.644814205221
113,53,13350.265744037832
113,54,14060.020428409805
113,55,15277.418889316621
113,56,16008.427450195759
113,57,15567.969944406474
113,58,16066.653866875542
113,59,15926.289735596642
113,60,16285.868107617403
113,61,17293.5682695741
113,62,18070.39846228666
113,63,18809.019361037303
113,64,19003.05033421282
113,65,18083.782153936572
113,66,18370.876242201153
113,67,17936.131141728314
113,68,16829.25958127611
113,69,16403.065780817946
113,70,16385.898196105893
113,71,15631.196954914212
113,72,14900.032279722533
113,73,15237.57794030627
113,74,15629.198112752229
113,75,15203.744906562355
113,76,15702.823085042277
113,77,16879.298626723794
113,78,18993.171605366526
113,79,19411.307741166864
113,80,19893.10745748913
113,81,18260.768496826793
113,82,17608.029543844976
113,83,16392.002978223725
113,84,15233.292818610013
113,85,13529.090501330986
113,86,12456.289333286895
113,87,11192.498809827928
113,88,10650.165029050171
113,89,9121.42933562021
113,90,8121.104983805413
113,91,7138.3695352368595
113,92,6562.9603558190465
113,93,6030.25000157342
113,94,5601.114409747401
113,95,5066.768597160112
113,96,4292.352885925678
113,97,3714.2916064012607
113,98,3207.650546166483
113,99,2727.8026155316807
113,100,2230.6927288112192
113,101,2036.43841873176
113,102,1901.5866840199856
113,103,1621.0106315431517
113,104,1509.52218715626
113,105,1570.9613623468645
113,106,1722.7170538234661
113,107,1867.2315419024007
113,108,2147.6348387129165
113,109,2321.8595777920127
113,110,2419.389682941081
113,111,2563.4668713007536
113,112,2390.9108850494786
113,113,1700.3034583144577
113,114,1339.2301588495645
113,115,1010.9752488930961
113,116,741.2854973434663
113,117,588.5144500629349
113,118,506.58281163056307
113,119,355.55850200184835
113,120,272.7202650710056
113,121,195.50974345433355
113,122,130.37100925508003
113,123,84.58211345978145
113,124,46.81004422576817
113,125,29.14206674293757
113,126,8.99557970358208
113,127,1.93906568316152
113,128,0.00202144065043
114,0,1279.3948205519598
114,1,1397.7834984069304
114,2,1401.9343233138088
114,3,1548.5721443127914
114,4,1796.2954231440133
114,5,1641.6242054870122
114,6,1376.238370101607
114,7,1103.8163891968643
114,8,989.4877660665427
114,9,738.7784240069893
114,10,494.1588687007192
114,11,433.3296747589469
114,12,377.709156544699
114,13,269.68397975166175
114,14,164.89832791225237
114,15,137.02441048691065
114,16,98.47638701330527
114,17,165.68644894881803
114,18,233.47160065439385
114,19,323.48672629897885
114,20,382.3012254402497
114,21,630.2829903650494
114,22,878.1416738718182
114,23,978.9726924562751
114,24,1225.50905812574
114,25,1557.576778670003
114,26,1801.6944931578248
114,27,1911.1343094176575
114,28,2232.652115551058
114,29,2757.0180409312325
114,30,3083.8572924247665
114,31,3905.878410443874
114,32,4953.024092156158
114,33,4604.5548967108525
114,34,4109.6045405768355
114,35,4132.767389545278
114,36,4237.705296450926
114,37,4664.602531281786
114,38,5213.073732608003
114,39,5662.148781175503
114,40,6136.300542245315
114,41,6840.053626701857
114,42,7120.6431353674125
114,43,8160.754966934782
114,44,9577.93883370115
114,45,9979.481142187735
114,46,9949.968636195326
114,47,10110.154504259233
114,48,10876.999136940703
114,49,11456.256633769412
114,50,12055.723146091816
114,51,12220.453873658143
114,52,11889.24480294926
114,53,12779.602923106104
114,54,13713.338270922693
114,55,15302.428057516398
114,56,16192.58237638812
114,57,15860.772077689537
114,58,15927.739814209577
114,59,16315.92248494047
114,60,17124.159592461066
114,61,18827.0755708694
114,62,19708.7060067918
114,63,20288.703981652798
114,64,20642.80494061547
114,65,19837.14478712745
114,66,18608.287316244496
114,67,18050.56690816522
114,68,18364.476570683157
114,69,17246.01946237244
114,70,16990.48510491462
114,71,16168.830098957269
114,72,14989.114530615672
114,73,14984.274624339861
114,74,15364.257699622329
114,75,15495.537061525181
114,76,16223.738803102582
114,77,17051.24739830012
114,78,18779.827979919533
114,79,19327.347939526535
114,80,19202.043733171828
114,81,18195.91288993242
114,82,16401.41674456423
114,83,15205.647185101043
114,84,14438.597914752312
114,85,13606.323924031069
114,86,12466.009603578153
114,87,11201.576455162853
114,88,10320.475653515616
114,89,8787.733084565152
114,90,7656.137738769305
114,91,6648.2878478130715
114,92,5733.010718148158
114,93,5336.67210241199
114,94,5238.015410970732
114,95,4377.546029671934
114,96,3691.3666864599686
